datetime,open,high,low,close,volume
10/22/2024 20:50,234.37,234.45,234.26,234.39,20656
10/22/2024 20:55,234.39,234.42,234.28,234.4,20089
10/22/2024 21:00,234.41,234.58,234.35,234.49,31819
10/22/2024 21:05,234.495,234.67,234.435,234.66,22295
10/22/2024 21:10,234.67,234.91,234.66,234.81,30655
10/22/2024 21:15,234.85,234.85,234.61,234.64,15932
10/22/2024 21:20,234.65,234.66,234.45,234.51,20996
10/22/2024 21:25,234.51,234.64,234.465,234.5,14685
10/22/2024 21:30,234.5,234.54,234.41,234.43,17419
10/22/2024 21:35,234.41,234.53,234.39,234.46,23514
10/22/2024 21:40,234.45,234.5,234.29,234.49,16460
10/22/2024 21:45,234.49,234.65,234.47,234.58,15823
10/22/2024 21:50,234.57,234.64,234.47,234.47,10741
10/22/2024 21:55,234.47,234.47,234.13,234.2,20724
10/22/2024 22:00,234.19,234.48,234.16,234.48,13532
10/22/2024 22:05,234.47,234.5,234.16,234.2,17044
10/22/2024 22:10,234.21,234.51,234.21,234.44,59117
10/22/2024 22:15,234.43,234.66,234.39,234.65,26745
10/22/2024 22:20,234.65,234.85,234.63,234.72,31753
10/22/2024 22:25,234.74,234.94,234.74,234.94,20479
10/22/2024 22:30,234.94,235.08,234.92,234.93,116546
10/22/2024 22:35,234.92,235.01,234.75,234.98,64254
10/22/2024 22:40,234.96,234.99,234.79,234.96,19048
10/22/2024 22:45,234.95,235,234.88,234.9,31883
10/22/2024 22:50,234.9,234.99,234.87,234.93,13899
10/22/2024 22:55,234.95,234.98,234.81,234.85,12984
10/22/2024 23:00,234.85,235.08,234.85,235.03,33352
10/22/2024 23:05,235.05,235.2,235.05,235.07,34244
10/22/2024 23:10,235.08,235.38,235.08,235.21,53082
10/22/2024 23:15,235.22,235.4,235.18,235.38,15105
10/22/2024 23:20,235.38,235.49,235.36,235.42,21630
10/22/2024 23:25,235.41,235.74,235.39,235.68,72710
10/22/2024 23:30,235.68,235.99,235.55,235.98,61319
10/22/2024 23:35,235.98,236.01,235.38,235.46,54926
10/22/2024 23:40,235.45,235.51,235.3,235.32,22108
10/22/2024 23:45,235.3,235.45,235.27,235.31,18943
10/22/2024 23:50,235.29,235.34,235.22,235.32,11734
10/22/2024 23:55,235.31,235.34,235.25,235.31,13013
10/23/2024 0:00,235.32,235.37,235.19,235.28,11965
10/23/2024 0:05,235.32,235.44,235.3,235.36,25837
10/23/2024 0:10,235.36,235.48,235.36,235.48,13382
10/23/2024 0:15,235.48,235.57,235.45,235.45,16473
10/23/2024 0:20,235.45,235.45,235.28,235.33,15318
10/23/2024 0:25,235.335,235.44,235.26,235.37,17206
10/23/2024 0:30,235.36,235.39,235.29,235.3,13292
10/23/2024 0:35,235.3,235.41,235.27,235.41,27857
10/23/2024 0:40,235.41,235.61,235.41,235.59,26498
10/23/2024 0:45,235.57,235.71,235.56,235.7,18008
10/23/2024 0:50,235.71,235.73,235.6,235.66,22803
10/23/2024 0:55,235.66,235.7,235.605,235.7,22085
10/23/2024 1:00,235.7,235.87,235.7,235.8,44901
10/23/2024 1:05,235.81,235.9,235.73,235.76,30377
10/23/2024 1:10,235.77,235.85,235.73,235.85,18880
10/23/2024 1:15,235.85,236.03,235.82,235.82,38504
10/23/2024 1:20,235.8,236.21,235.8,236.11,72438
10/23/2024 1:25,236.07,236.18,235.84,235.87,102081
10/23/2024 19:00,234.18,234.66,233.83,234.09,141741
10/23/2024 19:05,234.08,235.13,233.85,235.11,109826
10/23/2024 19:10,235.03,235.11,234.34,234.47,49928
10/23/2024 19:15,234.42,234.97,234.28,234.9,49216
10/23/2024 19:20,234.88,235.02,234.51,234.93,61359
10/23/2024 19:25,234.92,235.14,234.77,234.91,35103
10/23/2024 19:30,234.905,234.96,234.45,234.59,54697
10/23/2024 19:35,234.58,234.65,234.12,234.51,117378
10/23/2024 19:40,234.505,234.85,234.49,234.81,48785
10/23/2024 19:45,234.81,234.87,234.6,234.64,24658
10/23/2024 19:50,234.66,234.9,234.56,234.61,27498
10/23/2024 19:55,234.62,234.78,234.44,234.72,30899
10/23/2024 20:00,234.72,235.02,234.62,235.02,35301
10/23/2024 20:05,235.03,235.04,234.67,234.845,26102
10/23/2024 20:10,234.85,234.99,234.7,234.93,20272
10/23/2024 20:15,234.91,235.11,234.84,234.97,27179
10/23/2024 20:20,234.97,235,234.49,234.52,54385
10/23/2024 20:25,234.55,234.66,234.27,234.3,34487
10/23/2024 20:30,234.28,234.55,234.15,234.55,30970
10/23/2024 20:35,234.56,234.56,234.285,234.31,23566
10/23/2024 20:40,234.29,234.31,233.5,233.63,82765
10/23/2024 20:45,233.63,233.67,233.39,233.42,54371
10/23/2024 20:50,233.42,233.77,233.39,233.55,41287
10/23/2024 20:55,233.55,233.57,233.33,233.5,37014
10/23/2024 21:00,233.47,233.53,233.29,233.37,25175
10/23/2024 21:05,233.37,233.57,233.36,233.52,29078
10/23/2024 21:10,233.53,233.57,233.31,233.44,25187
10/23/2024 21:15,233.45,233.73,233.45,233.64,31302
10/23/2024 21:20,233.63,233.68,231.14,231.68,299844
10/23/2024 21:25,231.64,231.96,230.6,231.53,339002
10/23/2024 21:30,231.57,231.91,230.37,230.91,298235
10/23/2024 21:35,230.92,231.32,230.56,231.07,125904
10/23/2024 21:40,231.06,231.68,230.74,230.95,152782
10/23/2024 21:45,230.92,230.92,230.25,230.4,117249
10/23/2024 21:50,230.38,230.74,230.16,230.25,85207
10/23/2024 21:55,230.27,230.52,229.64,229.68,210095
10/23/2024 22:00,229.66,229.96,229.34,229.93,111928
10/23/2024 22:05,229.95,230.24,229.82,230.06,70145
10/23/2024 22:10,230.07,230.2,229.88,229.94,60896
10/23/2024 22:15,229.94,230.03,229.55,229.61,47361
10/23/2024 22:20,229.62,229.65,228.94,229.25,103540
10/23/2024 22:25,229.24,229.77,229.24,229.63,58808
10/23/2024 22:30,229.63,229.63,229.21,229.32,36040
10/23/2024 22:35,229.34,229.87,229.34,229.64,54726
10/23/2024 22:40,229.64,229.8,229.41,229.45,47881
10/23/2024 22:45,229.47,230.2,229.3,229.76,89583
10/23/2024 22:50,229.75,229.92,229.64,229.81,28269
10/23/2024 22:55,229.81,230.11,229.81,230.05,26085
10/23/2024 23:00,230.02,230.07,229.61,229.79,29350
10/23/2024 23:05,229.77,229.99,229.51,229.58,26881
10/23/2024 23:10,229.58,229.69,229.53,229.62,26091
10/23/2024 23:15,229.615,229.66,229.38,229.38,32451
10/23/2024 23:20,229.36,229.38,228.62,228.63,86769
10/23/2024 23:25,228.63,228.64,228.28,228.36,91731
10/23/2024 23:30,228.36,228.36,227.78,227.79,106704
10/23/2024 23:35,227.78,228.27,227.76,228.24,50923
10/23/2024 23:40,228.25,228.46,228.16,228.31,33430
10/23/2024 23:45,228.31,228.37,228.01,228.26,32777
10/23/2024 23:50,228.27,228.52,228.18,228.51,42373
10/23/2024 23:55,228.51,228.87,228.51,228.62,43194
10/24/2024 0:00,228.6,229.11,228.51,229.11,48738
10/24/2024 0:05,229.11,229.25,229.03,229.23,39836
10/24/2024 0:10,229.21,229.48,229.12,229.38,40496
10/24/2024 0:15,229.39,229.66,229.29,229.58,34015
10/24/2024 0:20,229.58,229.62,229.36,229.41,20752
10/24/2024 0:25,229.43,229.55,229.14,229.26,30721
10/24/2024 0:30,229.24,229.52,229.18,229.49,26109
10/24/2024 0:35,229.49,229.675,229.35,229.43,23474
10/24/2024 0:40,229.44,229.53,229.25,229.43,44189
10/24/2024 0:45,229.45,229.77,229.45,229.66,32581
10/24/2024 0:50,229.65,229.81,229.51,229.74,41176
10/24/2024 0:55,229.735,229.79,229.62,229.68,28030
10/24/2024 1:00,229.69,229.93,229.61,229.93,49309
10/24/2024 1:05,229.935,230.56,229.915,230.54,76493
10/24/2024 1:10,230.55,230.66,230.37,230.61,48991
10/24/2024 1:15,230.62,230.65,230.36,230.59,41703
10/24/2024 1:20,230.59,230.86,230.33,230.41,110465
10/24/2024 1:25,230.44,230.77,230.41,230.755,159669
10/24/2024 19:00,229.97,230.23,228.63,229.39,249845
10/24/2024 19:05,229.39,230.4,229.37,229.66,96009
10/24/2024 19:10,229.67,229.97,229.41,229.44,57574
10/24/2024 19:15,229.42,229.59,228.41,228.97,165661
10/24/2024 19:20,228.975,229.61,228.975,229.51,71552
10/24/2024 19:25,229.5,229.83,229.36,229.82,74075
10/24/2024 19:30,229.81,230.21,229.55,230.08,65388
10/24/2024 19:35,230.07,230.22,229.73,229.8,36861
10/24/2024 19:40,229.8,230.25,229.8,229.99,56105
10/24/2024 19:45,230,230.07,229.67,229.8,48653
10/24/2024 19:50,229.82,230.01,229.65,229.98,33992
10/24/2024 19:55,229.96,229.96,229.63,229.82,40480
10/24/2024 20:00,229.85,230.27,229.82,230.25,50961
10/24/2024 20:05,230.24,230.37,230.16,230.18,39381
10/24/2024 20:10,230.22,230.38,230.16,230.3,26159
10/24/2024 20:15,230.26,230.26,229.85,229.92,34039
10/24/2024 20:20,229.92,229.98,229.68,229.68,37287
10/24/2024 20:25,229.69,229.69,229.24,229.25,58318
10/24/2024 20:30,229.26,229.7,229.24,229.6,33218
10/24/2024 20:35,229.68,229.99,229.52,229.99,28919
10/24/2024 20:40,229.99,230.16,229.99,230.15,34055
10/24/2024 20:45,230.12,230.2,230.05,230.08,18742
10/24/2024 20:50,230.09,230.15,229.86,229.9,23362
10/24/2024 20:55,229.92,230,229.8,229.82,17496
10/24/2024 21:00,229.82,230.04,229.775,230.04,21277
10/24/2024 21:05,230.03,230.03,229.78,229.83,17765
10/24/2024 21:10,229.81,229.87,229.74,229.74,11394
10/24/2024 21:15,229.76,229.77,228.89,229.02,98042
10/24/2024 21:20,229,229.39,228.91,229.38,36906
10/24/2024 21:25,229.38,229.68,229.35,229.57,37217
10/24/2024 21:30,229.61,229.72,229.52,229.6,23657
10/24/2024 21:35,229.58,229.6,228.98,229.09,61824
10/24/2024 21:40,229.09,229.15,228.68,228.9,35355
10/24/2024 21:45,228.9,229.16,228.69,229.15,28246
10/24/2024 21:50,229.16,229.39,229.08,229.33,30002
10/24/2024 21:55,229.32,229.53,229.28,229.5,19730
10/24/2024 22:00,229.53,229.85,229.53,229.78,29324
10/24/2024 22:05,229.78,229.81,229.59,229.7,11733
10/24/2024 22:10,229.71,229.78,229.62,229.76,11996
10/24/2024 22:15,229.73,230.15,229.73,230.15,30064
10/24/2024 22:20,230.16,230.17,229.97,230.08,13867
10/24/2024 22:25,230.08,230.34,230.05,230.31,35452
10/24/2024 22:30,230.31,230.7,230.27,230.61,43408
10/24/2024 22:35,230.61,230.68,230.52,230.65,27018
10/24/2024 22:40,230.65,230.81,230.63,230.69,25849
10/24/2024 22:45,230.695,230.73,230.35,230.56,22182
10/24/2024 22:50,230.56,230.56,230.13,230.18,17358
10/24/2024 22:55,230.16,230.34,230.11,230.27,17059
10/24/2024 23:00,230.27,230.33,230.21,230.22,17825
10/24/2024 23:05,230.215,230.44,230.215,230.42,14529
10/24/2024 23:10,230.43,230.48,230.28,230.44,19715
10/24/2024 23:15,230.46,230.54,230.21,230.32,14554
10/24/2024 23:20,230.31,230.41,230.22,230.365,23254
10/24/2024 23:25,230.36,230.43,230.19,230.24,21949
10/24/2024 23:30,230.28,230.31,230.04,230.28,20323
10/24/2024 23:35,230.29,230.3,230.14,230.19,11506
10/24/2024 23:40,230.2,230.4,230.14,230.38,15045
10/24/2024 23:45,230.385,230.45,230.27,230.45,19202
10/24/2024 23:50,230.44,230.54,230.37,230.46,22632
10/24/2024 23:55,230.46,230.49,230.32,230.42,14989
10/25/2024 0:00,230.43,230.53,230.39,230.41,10921
10/25/2024 0:05,230.41,230.44,230.27,230.39,15649
10/25/2024 0:10,230.38,230.51,230.33,230.43,18261
10/25/2024 0:15,230.44,230.56,230.37,230.52,21403
10/25/2024 0:20,230.53,230.56,230.36,230.43,12989
10/25/2024 0:25,230.42,230.46,230.33,230.46,18626
10/25/2024 0:30,230.45,230.46,230.11,230.18,26390
10/25/2024 0:35,230.175,230.53,230.14,230.53,26545
10/25/2024 0:40,230.54,230.8,230.54,230.66,46699
10/25/2024 0:45,230.65,230.68,230.415,230.59,24128
10/25/2024 0:50,230.59,230.67,230.485,230.53,14685
10/25/2024 0:55,230.53,230.62,230.5,230.53,16878
10/25/2024 1:00,230.53,230.71,230.44,230.61,29363
10/25/2024 1:05,230.62,230.71,230.51,230.62,38998
10/25/2024 1:10,230.61,230.63,230.225,230.45,32958
10/25/2024 1:15,230.45,230.65,230.45,230.6,47165
10/25/2024 1:20,230.63,230.8,230.54,230.74,77091
10/25/2024 1:25,230.74,230.74,230.48,230.55,101624
10/25/2024 19:00,229.73,231.35,229.57,231.09,173531
10/25/2024 19:05,231.1,231.49,230.52,231.44,115679
10/25/2024 19:10,231.39,231.59,231.02,231.4,84192
10/25/2024 19:15,231.42,231.76,230.5,231.61,129583
10/25/2024 19:20,231.66,231.79,231.18,231.56,70743
10/25/2024 19:25,231.55,232.08,231.54,231.9,109153
10/25/2024 19:30,231.93,232.42,231.86,232.28,76283
10/25/2024 19:35,232.29,232.3,231.82,231.89,67148
10/25/2024 19:40,231.89,232.19,231.81,232.03,51658
10/25/2024 19:45,232.04,232.17,231.73,232,38012
10/25/2024 19:50,232.03,232.39,232.03,232.17,60278
10/25/2024 19:55,232.15,232.21,231.92,232.14,46196
10/25/2024 20:00,232.12,232.48,232.12,232.46,37427
10/25/2024 20:05,232.46,232.66,232.23,232.38,36429
10/25/2024 20:10,232.37,232.61,232.21,232.44,52482
10/25/2024 20:15,232.45,232.57,232.2,232.43,31762
10/25/2024 20:20,232.44,232.86,232.44,232.85,50734
10/25/2024 20:25,232.83,232.91,232.6,232.85,60611
10/25/2024 20:30,232.85,233.21,232.84,232.95,70297
10/25/2024 20:35,232.96,233.14,232.75,232.81,25931
10/25/2024 20:40,232.8,232.99,232.67,232.98,33740
10/25/2024 20:45,232.97,233,232.85,232.95,28970
10/25/2024 20:50,232.94,232.97,232.57,232.64,34755
10/25/2024 20:55,232.64,232.78,232.16,232.25,150682
10/25/2024 21:00,232.23,232.45,232.1,232.1,31961
10/25/2024 21:05,232.1,232.16,231.92,231.98,40910
10/25/2024 21:10,232.01,232.17,231.93,232.07,36294
10/25/2024 21:15,232.1,232.34,232.02,232.24,35094
10/25/2024 21:20,232.24,232.29,231.77,231.81,46750
10/25/2024 21:25,231.81,232.08,231.8,232.05,31285
10/25/2024 21:30,232.03,232.29,231.95,232.21,32309
10/25/2024 21:35,232.2,232.43,232.11,232.37,32954
10/25/2024 21:40,232.35,232.55,232.32,232.49,39247
10/25/2024 21:45,232.47,232.58,232.45,232.51,14624
10/25/2024 21:50,232.5,232.66,232.41,232.65,27900
10/25/2024 21:55,232.64,232.73,232.56,232.71,21189
10/25/2024 22:00,232.72,232.78,232.48,232.555,29054
10/25/2024 22:05,232.52,232.73,232.46,232.66,13745
10/25/2024 22:10,232.65,232.78,232.6,232.75,12015
10/25/2024 22:15,232.76,232.79,232.66,232.73,11174
10/25/2024 22:20,232.73,232.94,232.73,232.87,40159
10/25/2024 22:25,232.86,232.87,232.73,232.78,15499
10/25/2024 22:30,232.77,232.77,232.45,232.52,20475
10/25/2024 22:35,232.52,232.54,232.34,232.485,12326
10/25/2024 22:40,232.48,232.51,232.13,232.25,25694
10/25/2024 22:45,232.21,232.21,231.93,231.95,30309
10/25/2024 22:50,231.95,231.98,231.54,231.92,44937
10/25/2024 22:55,231.88,231.96,231.83,231.84,14898
10/25/2024 23:00,231.84,231.94,231.61,231.67,20228
10/25/2024 23:05,231.66,231.83,231.53,231.7,18869
10/25/2024 23:10,231.71,231.75,231.14,231.21,72618
10/25/2024 23:15,231.19,231.84,231.15,231.83,46563
10/25/2024 23:20,231.81,231.98,231.77,231.86,27241
10/25/2024 23:25,231.85,231.87,231.42,231.49,25946
10/25/2024 23:30,231.52,231.66,231.14,231.53,30802
10/25/2024 23:35,231.52,231.52,231.12,231.17,18550
10/25/2024 23:40,231.11,231.64,231.07,231.54,42763
10/25/2024 23:45,231.54,231.7,231.45,231.62,32258
10/25/2024 23:50,231.63,231.69,231.39,231.49,20612
10/25/2024 23:55,231.48,231.94,231.46,231.84,30848
10/26/2024 0:00,231.85,231.88,231.66,231.81,18435
10/26/2024 0:05,231.83,231.93,231.79,231.8,19216
10/26/2024 0:10,231.79,231.81,231.7,231.74,20747
10/26/2024 0:15,231.74,232.1,231.74,232.08,26470
10/26/2024 0:20,232.1,232.2,232,232.12,25397
10/26/2024 0:25,232.14,232.17,231.98,232.14,12557
10/26/2024 0:30,232.12,232.16,231.95,231.95,13792
10/26/2024 0:35,231.94,231.99,231.81,231.91,18663
10/26/2024 0:40,231.91,231.98,231.49,231.65,33208
10/26/2024 0:45,231.67,231.8,231.57,231.6,30613
10/26/2024 0:50,231.58,231.63,231.38,231.42,43058
10/26/2024 0:55,231.42,231.65,231.39,231.62,24759
10/26/2024 1:00,231.63,231.73,231.49,231.53,31720
10/26/2024 1:05,231.52,231.59,231.38,231.38,38581
10/26/2024 1:10,231.38,231.515,231.25,231.47,42850
10/26/2024 1:15,231.49,231.6,231.395,231.42,57170
10/26/2024 1:20,231.44,231.88,231.25,231.53,94796
10/26/2024 1:25,231.53,231.62,231.11,231.33,234020
10/28/2024 19:00,233.33,234.55,233.26,233.78,136546
10/28/2024 19:05,233.77,233.8,233.07,233.565,79744
10/28/2024 19:10,233.57,233.57,233.15,233.31,48535
10/28/2024 19:15,233.33,233.39,232.77,232.88,62894
10/28/2024 19:20,232.87,232.99,232.56,232.64,53723
10/28/2024 19:25,232.64,233.25,232.56,233.17,46009
10/28/2024 19:30,233.18,233.56,232.91,233.14,39484
10/28/2024 19:35,233.12,233.46,232.93,233.35,31638
10/28/2024 19:40,233.33,233.42,233.15,233.265,25644
10/28/2024 19:45,233.29,233.31,232.99,233.3,33040
10/28/2024 19:50,233.31,233.55,233.31,233.36,49865
10/28/2024 19:55,233.35,233.64,233.29,233.64,29809
10/28/2024 20:00,233.62,233.74,233.43,233.54,33604
10/28/2024 20:05,233.54,234.05,233.5,234.05,44013
10/28/2024 20:10,234.04,234.33,234.01,234.1,59461
10/28/2024 20:15,234.11,234.29,234.02,234.19,28432
10/28/2024 20:20,234.23,234.24,233.84,233.89,54020
10/28/2024 20:25,233.89,233.98,233.75,233.9,41534
10/28/2024 20:30,233.93,234.18,233.42,233.71,58013
10/28/2024 20:35,233.73,233.99,233.66,233.88,19859
10/28/2024 20:40,233.91,234.07,233.88,233.96,27620
10/28/2024 20:45,233.94,233.96,233.57,233.6,46935
10/28/2024 20:50,233.59,233.67,233.31,233.33,71848
10/28/2024 20:55,233.33,233.54,233.21,233.54,23998
10/28/2024 21:00,233.54,233.6,233.33,233.58,28621
10/28/2024 21:05,233.59,233.83,233.44,233.59,32737
10/28/2024 21:10,233.61,233.61,233.25,233.52,24830
10/28/2024 21:15,233.53,233.72,233.52,233.69,36420
10/28/2024 21:20,233.69,233.8,233.5,233.53,32032
10/28/2024 21:25,233.52,233.71,233.39,233.57,24058
10/28/2024 21:30,233.55,233.55,233.14,233.36,36972
10/28/2024 21:35,233.37,233.44,233.29,233.33,33029
10/28/2024 21:40,233.33,233.58,233.33,233.53,33232
10/28/2024 21:45,233.53,233.86,233.52,233.83,37529
10/28/2024 21:50,233.83,234.245,233.8,234.17,70810
10/28/2024 21:55,234.16,234.31,234.13,234.31,42566
10/28/2024 22:00,234.31,234.37,234.15,234.2,43771
10/28/2024 22:05,234.18,234.19,233.93,234.055,24231
10/28/2024 22:10,234.05,234.61,234.03,234.61,89441
10/28/2024 22:15,234.62,234.68,234.4,234.57,30530
10/28/2024 22:20,234.6,234.73,234.28,234.37,53536
10/28/2024 22:25,234.36,234.41,234.26,234.31,26330
10/28/2024 22:30,234.31,234.39,234.14,234.38,23966
10/28/2024 22:35,234.38,234.59,234.36,234.59,20553
10/28/2024 22:40,234.59,234.59,234.07,234.07,32422
10/28/2024 22:45,234.09,234.5,234.07,234.5,17750
10/28/2024 22:50,234.5,234.68,234.49,234.53,17537
10/28/2024 22:55,234.52,234.58,234.405,234.44,15644
10/28/2024 23:00,234.43,234.64,234.43,234.64,16534
10/28/2024 23:05,234.63,234.63,234.44,234.56,13179
10/28/2024 23:10,234.56,234.56,234.34,234.42,16006
10/28/2024 23:15,234.43,234.5,234.22,234.22,14157
10/28/2024 23:20,234.21,234.47,234.205,234.42,14110
10/28/2024 23:25,234.42,234.45,234.3,234.39,28726
10/28/2024 23:30,234.36,234.36,234.13,234.3,25997
10/28/2024 23:35,234.29,234.38,234.23,234.365,17538
10/28/2024 23:40,234.36,234.4,234.16,234.16,15267
10/28/2024 23:45,234.16,234.23,234.1,234.23,14092
10/28/2024 23:50,234.23,234.23,233.96,234.05,22122
10/28/2024 23:55,234.05,234.13,233.91,233.91,18724
10/29/2024 0:00,233.91,233.98,233.82,233.95,20848
10/29/2024 0:05,233.95,233.99,233.84,233.99,18298
10/29/2024 0:10,234,234.05,233.76,233.83,20038
10/29/2024 0:15,233.81,233.81,233.57,233.8,19580
10/29/2024 0:20,233.8,234.1,233.74,234.08,20362
10/29/2024 0:25,234.08,234.08,233.72,233.75,16823
10/29/2024 0:30,233.76,234,233.62,233.96,18664
10/29/2024 0:35,233.96,233.96,233.79,233.81,12236
10/29/2024 0:40,233.81,233.96,233.8,233.96,15750
10/29/2024 0:45,233.95,233.96,233.68,233.69,15612
10/29/2024 0:50,233.69,233.93,233.685,233.93,16183
10/29/2024 0:55,233.925,234.01,233.88,233.97,26813
10/29/2024 1:00,233.97,233.98,233.85,233.9,13471
10/29/2024 1:05,233.89,233.98,233.71,233.82,27623
10/29/2024 1:10,233.81,233.9,233.62,233.67,68344
10/29/2024 1:15,233.68,233.775,233.59,233.74,61038
10/29/2024 1:20,233.72,233.74,233.41,233.52,62702
10/29/2024 1:25,233.51,233.59,232.92,233.49,205404
10/29/2024 19:00,233.26,233.79,232.32,233.09,147207
10/29/2024 19:05,233.1,233.31,232.78,233.01,47336
10/29/2024 19:10,233.03,233.86,232.85,233.8,58239
10/29/2024 19:15,233.775,233.95,232.9,232.9,74305
10/29/2024 19:20,232.89,233.2,232.59,233.14,71795
10/29/2024 19:25,233.1,233.68,233.1,233.62,36352
10/29/2024 19:30,233.61,233.83,233.18,233.36,44143
10/29/2024 19:35,233.31,233.44,233.08,233.38,142605
10/29/2024 19:40,233.35,233.55,233.29,233.36,26256
10/29/2024 19:45,233.36,233.45,233.09,233.26,28473
10/29/2024 19:50,233.26,234.03,233.15,233.96,134285
10/29/2024 19:55,233.94,234.05,233.03,233.06,63234
10/29/2024 20:00,233.05,233.34,233.05,233.24,30966
10/29/2024 20:05,233.24,233.4,233.09,233.29,25756
10/29/2024 20:10,233.29,233.31,233.08,233.23,31208
10/29/2024 20:15,233.24,233.49,233.13,233.46,39469
10/29/2024 20:20,233.48,233.69,233.36,233.36,30259
10/29/2024 20:25,233.35,233.5,233.27,233.48,37006
10/29/2024 20:30,233.51,233.55,233.26,233.33,35763
10/29/2024 20:35,233.34,233.44,233.08,233.16,48201
10/29/2024 20:40,233.19,233.46,233.13,233.45,35758
10/29/2024 20:45,233.44,233.63,233.37,233.39,23761
10/29/2024 20:50,233.38,233.42,233.23,233.23,24122
10/29/2024 20:55,233.24,233.32,233.16,233.27,19886
10/29/2024 21:00,233.26,233.45,233.24,233.38,20114
10/29/2024 21:05,233.39,233.39,233.07,233.34,23292
10/29/2024 21:10,233.34,233.35,233.07,233.09,11439
10/29/2024 21:15,233.13,233.38,233.13,233.32,26270
10/29/2024 21:20,233.34,233.465,233.025,233.15,68545
10/29/2024 21:25,233.19,233.35,233.19,233.34,18091
10/29/2024 21:30,233.34,233.48,233.22,233.23,26683
10/29/2024 21:35,233.23,233.53,233.18,233.52,22891
10/29/2024 21:40,233.53,233.6,233.34,233.39,15794
10/29/2024 21:45,233.41,233.55,233.34,233.34,16129
10/29/2024 21:50,233.34,233.38,233.17,233.36,12239
10/29/2024 21:55,233.34,233.36,233.11,233.11,12160
10/29/2024 22:00,233.12,233.28,233.12,233.17,171137
10/29/2024 22:05,233.17,233.39,233.01,233.27,74972
10/29/2024 22:10,233.33,233.52,233.31,233.51,10753
10/29/2024 22:15,233.52,233.74,233.46,233.64,14638
10/29/2024 22:20,233.64,233.84,233.64,233.84,29737
10/29/2024 22:25,233.84,233.98,233.79,233.96,199189
10/29/2024 22:30,233.94,234.07,233.93,233.94,70989
10/29/2024 22:35,233.96,234.2,233.9,234.19,16042
10/29/2024 22:40,234.19,234.2,234.01,234.02,19838
10/29/2024 22:45,234.03,234.185,233.97,234.1,24805
10/29/2024 22:50,234.11,234.15,233.91,234.11,15284
10/29/2024 22:55,234.12,234.13,233.88,233.89,21331
10/29/2024 23:00,233.91,234.09,233.86,234.06,16017
10/29/2024 23:05,234.04,234.13,234.01,234.065,13290
10/29/2024 23:10,234.07,234.09,233.95,233.98,11841
10/29/2024 23:15,233.97,234,233.87,233.91,14805
10/29/2024 23:20,233.9,233.98,233.85,233.97,8088
10/29/2024 23:25,233.98,233.98,233.78,233.81,9855
10/29/2024 23:30,233.81,233.93,233.76,233.84,10570
10/29/2024 23:35,233.84,233.87,233.805,233.81,33346
