Time,Price 
2024-02-12 14:45:58,708.8
2024-02-12 14:45:59,708.9
2024-02-12 14:46:00,708.7
2024-02-12 14:46:01,708.9
2024-02-12 14:46:02,708.65
2024-02-12 14:46:03,708.9
2024-02-12 14:46:04,708.7
2024-02-12 14:46:05,708.85
2024-02-12 14:46:06,709.1
2024-02-12 14:46:07,709.25
2024-02-12 14:46:09,709.4
2024-02-12 14:46:10,709.35
2024-02-12 14:46:11,709.4
2024-02-12 14:46:12,709.4
2024-02-12 14:46:13,709.05
2024-02-12 14:46:14,709.05
2024-02-12 14:46:16,709.05
2024-02-12 14:46:17,709.05
2024-02-12 14:46:18,709.2
2024-02-12 14:46:19,709.1
2024-02-12 14:46:20,709.1
2024-02-12 14:46:21,709.1
2024-02-12 14:46:22,709.35
2024-02-12 14:46:24,709.35
2024-02-12 14:46:25,709.5
2024-02-12 14:46:26,709.4
2024-02-12 14:46:28,709.25
2024-02-12 14:46:29,709.25
2024-02-12 14:46:30,709.4
2024-02-12 14:46:31,709.4
2024-02-12 14:46:32,709.4
2024-02-12 14:46:33,709.25
2024-02-12 14:46:35,709.25
2024-02-12 14:46:36,709.4
2024-02-12 14:46:37,709.4
2024-02-12 14:46:38,709.4
2024-02-12 14:46:39,709.4
2024-02-12 14:46:40,709.4
2024-02-12 14:46:41,709.5
2024-02-12 14:46:43,709.35
2024-02-12 14:46:44,709.35
2024-02-12 14:46:45,709.5
2024-02-12 14:46:46,709.4
2024-02-12 14:46:47,709.15
2024-02-12 14:46:48,709.15
2024-02-12 14:46:49,709.25
2024-02-12 14:46:50,709.4
2024-02-12 14:46:51,709.35
2024-02-12 14:46:53,709.5
2024-02-12 14:46:54,709.35
2024-02-12 14:46:55,709.4
2024-02-12 14:46:56,709.45
2024-02-12 14:46:57,709.45
2024-02-12 14:46:58,709.4
2024-02-12 14:46:59,709.4
2024-02-12 14:47:01,709.5
2024-02-12 14:47:02,709.3
2024-02-12 14:47:03,709.4
2024-02-12 14:47:04,709.4
2024-02-12 14:47:05,709.35
2024-02-12 14:47:06,709.3
2024-02-12 14:47:08,709.35
2024-02-12 14:47:09,709.4
2024-02-12 14:47:10,709.3
2024-02-12 14:47:11,709.3
2024-02-12 14:47:12,709.2
2024-02-12 14:47:13,709.2
2024-02-12 14:47:15,709
2024-02-12 14:47:16,709
2024-02-12 14:47:17,708.8
2024-02-12 14:47:18,708.85
2024-02-12 14:47:19,708.8
2024-02-12 14:47:20,708.85
2024-02-12 14:47:21,709
2024-02-12 14:47:22,709
2024-02-12 14:47:23,709
2024-02-12 14:47:24,708.85
2024-02-12 14:47:25,708.95
2024-02-12 14:47:27,708.85
2024-02-12 14:47:28,708.8
2024-02-12 14:47:29,708.8
2024-02-12 14:47:30,708.8
2024-02-12 14:47:32,708.7
2024-02-12 14:47:33,708.85
2024-02-12 14:47:34,708.8
2024-02-12 14:47:35,708.5
2024-02-12 14:47:36,708.5
2024-02-12 14:47:37,708.75
2024-02-12 14:47:38,708.75
2024-02-12 14:47:39,708.8
2024-02-12 14:47:40,709
2024-02-12 14:47:41,708.95
2024-02-12 14:47:42,709
2024-02-12 14:47:43,708.9
2024-02-12 14:47:44,708.9
2024-02-12 14:47:45,709.1
2024-02-12 14:47:46,709.2
2024-02-12 14:47:47,709.2
2024-02-12 14:47:48,709.25
2024-02-12 14:47:50,709.25
2024-02-12 14:47:51,709.2
2024-02-12 14:47:52,709.05
2024-02-12 14:47:53,709.05
2024-02-12 14:47:54,709.05
2024-02-12 14:47:55,709.4
2024-02-12 14:47:56,709.4
2024-02-12 14:47:58,709.25
2024-02-12 14:47:59,709.1
2024-02-12 14:48:00,709.1
2024-02-12 14:48:01,709.3
2024-02-12 14:48:02,709.1
2024-02-12 14:48:03,709.15
2024-02-12 14:48:05,709.1
2024-02-12 14:48:06,709.3
2024-02-12 14:48:07,709.3
2024-02-12 14:48:08,709.4
2024-02-12 14:48:09,709.35
2024-02-12 14:48:10,709.4
2024-02-12 14:48:11,709.4
2024-02-12 14:48:12,709.4
2024-02-12 14:48:13,709.35
2024-02-12 14:48:14,709.2
2024-02-12 14:48:15,709.25
2024-02-12 14:48:17,709.05
2024-02-12 14:48:18,709
2024-02-12 14:48:19,709.2
2024-02-12 14:48:21,709.2
2024-02-12 14:48:22,709
2024-02-12 14:48:23,709.4
2024-02-12 14:48:24,709.3
2024-02-12 14:48:25,709.2
2024-02-12 14:48:26,709.05
2024-02-12 14:48:27,709.05
2024-02-12 14:48:28,709.1
2024-02-12 14:48:29,709.1
2024-02-12 14:48:30,709.1
2024-02-12 14:48:31,709.3
2024-02-12 14:48:32,709.25
2024-02-12 14:48:33,709.05
2024-02-12 14:48:35,709.05
2024-02-12 14:48:36,709.25
2024-02-12 14:48:37,709.25
2024-02-12 14:48:38,709.25
2024-02-12 14:48:39,709.3
2024-02-12 14:48:40,709.3
2024-02-12 14:48:41,709.3
2024-02-12 14:48:42,709.05
2024-02-12 14:48:43,709.3
2024-02-12 14:48:44,709
2024-02-12 14:48:45,709.3
2024-02-12 14:48:46,709.25
2024-02-12 14:48:48,709.05
2024-02-12 14:48:49,709.05
2024-02-12 14:48:50,709
2024-02-12 14:48:51,709.15
2024-02-12 14:48:52,709
2024-02-12 14:48:53,709
2024-02-12 14:48:54,709.2
2024-02-12 14:48:55,709.15
2024-02-12 14:48:56,709.05
2024-02-12 14:48:57,708.95
2024-02-12 14:48:58,709
2024-02-12 14:48:59,709.2
2024-02-12 14:49:00,709
2024-02-12 14:49:01,709
2024-02-12 14:49:03,709.15
2024-02-12 14:49:04,708.85
2024-02-12 14:49:05,708.7
2024-02-12 14:49:06,709.1
2024-02-12 14:49:07,708.75
2024-02-12 14:49:09,708.9
2024-02-12 14:49:10,709
2024-02-12 14:49:11,708.95
2024-02-12 14:49:12,709.15
2024-02-12 14:49:13,708.95
2024-02-12 14:49:14,708.9
2024-02-12 14:49:15,708.65
2024-02-12 14:49:17,708.75
2024-02-12 14:49:18,708.65
2024-02-12 14:49:19,708.5
2024-02-12 14:49:50,708
2024-02-12 14:49:51,708
2024-02-12 14:49:52,708
2024-02-12 14:49:53,708
2024-02-12 14:49:54,708.15
2024-02-12 14:49:55,708.15
2024-02-12 14:49:56,708.2
2024-02-12 14:49:57,708.2
2024-02-12 14:49:59,708.4
2024-02-12 14:50:00,708.5
2024-02-12 14:50:01,708.5
2024-02-12 14:50:02,708.5
2024-02-12 14:50:03,708.5
2024-02-12 14:50:04,708.35
2024-02-12 14:50:05,708.45
2024-02-12 14:50:06,708.65
2024-02-12 14:50:07,708.45
2024-02-12 14:50:08,708.6
2024-02-12 14:50:09,709
2024-02-12 14:50:10,709
2024-02-12 14:50:12,708.95
2024-02-12 14:50:13,708.8
2024-02-12 14:50:14,708.5
2024-02-12 14:50:15,708.55
2024-02-12 14:50:16,708.6
2024-02-12 14:50:17,708.6
2024-02-12 14:50:19,708.55
2024-02-12 14:50:20,708.6
2024-02-12 14:50:21,708.55
2024-02-12 14:50:22,708.55
2024-02-12 14:50:23,708.75
2024-02-12 14:50:24,708.75
2024-02-12 14:50:25,708.75
2024-02-12 14:50:27,708.7
2024-02-12 14:50:28,708.8
2024-02-12 14:50:29,709
2024-02-12 14:50:30,709
2024-02-12 14:50:31,709
2024-02-12 14:50:32,708.6
2024-02-12 14:50:33,708.65
2024-02-12 14:50:34,708.6
2024-02-12 14:50:35,708.45
2024-02-12 14:50:36,708.6
2024-02-12 14:50:37,708.55
2024-02-12 14:50:38,708.45
2024-02-12 14:50:39,708.45
2024-02-12 14:50:40,708.2
2024-02-12 14:50:42,708.15
2024-02-12 14:50:43,708.1
2024-02-12 14:50:44,708.15
2024-02-12 14:50:45,708.4
2024-02-12 14:50:46,708.1
2024-02-12 14:50:47,708.1
2024-02-12 14:50:48,708.1
2024-02-12 14:50:49,708.15
2024-02-12 14:50:50,708.05
2024-02-12 14:50:51,708.05
2024-02-12 14:50:52,708.15
2024-02-12 14:50:53,708.05
2024-02-12 14:50:54,708.15
2024-02-12 14:50:55,708.1
2024-02-12 14:50:56,708.35
2024-02-12 14:50:57,708.1
2024-02-12 14:50:58,708.05
2024-02-12 14:50:59,708.35
2024-02-12 14:51:00,708.35
2024-02-12 14:51:01,708
2024-02-12 14:51:02,708.05
2024-02-12 14:51:03,708.05
2024-02-12 14:51:04,708.4
2024-02-12 14:51:05,708.3
2024-02-12 14:51:06,708.35
2024-02-12 14:51:07,708.35
2024-02-12 14:51:08,708.15
2024-02-12 14:51:09,708.25
2024-02-12 14:51:10,708.25
2024-02-12 14:51:11,708.35
2024-02-12 14:51:12,708.2
2024-02-12 14:51:13,708.15
2024-02-12 14:51:14,708.55
2024-02-12 14:51:15,708.4
2024-02-12 14:51:16,708.45
2024-02-12 14:51:17,708.1
2024-02-12 14:51:18,708.25
2024-02-12 14:51:19,708.45
2024-02-12 14:51:20,708.45
2024-02-12 14:51:21,708.45
2024-02-12 14:51:22,708.2
2024-02-12 14:51:23,708.4
2024-02-12 14:51:24,708.4
2024-02-12 14:51:25,708.45
2024-02-12 14:51:26,708.3
2024-02-12 14:51:28,708.2
2024-02-12 14:51:29,708.2
2024-02-12 14:51:30,708.45
2024-02-12 14:51:31,708.5
2024-02-12 14:51:32,708.55
2024-02-12 14:51:33,708.65
2024-02-12 14:51:34,708.6
2024-02-12 14:51:35,708.65
2024-02-12 14:51:36,708.45
2024-02-12 14:51:37,708.75
2024-02-12 14:51:38,708.75
2024-02-12 14:51:39,708.5
2024-02-12 14:51:40,708.8
2024-02-12 14:51:41,708.8
2024-02-12 14:51:43,708.65
2024-02-12 14:51:44,708.65
2024-02-12 14:51:45,708.85
2024-02-12 14:51:46,708.8
2024-02-12 14:51:47,708.8
2024-02-12 14:51:48,709
2024-02-12 14:51:49,708.95
2024-02-12 14:51:50,709
2024-02-12 14:51:51,709
2024-02-12 14:51:53,708.75
2024-02-12 14:51:54,709
2024-02-12 14:51:55,709
2024-02-12 14:51:56,708.8
2024-02-12 14:51:57,708.7
2024-02-12 14:51:58,708.65
2024-02-12 14:51:59,708.5
2024-02-12 14:52:00,708.3
2024-02-12 14:52:01,708.3
2024-02-12 14:52:02,708.3
2024-02-12 14:52:03,708.3
2024-02-12 14:52:04,708.3
2024-02-12 14:52:05,708.25
2024-02-12 14:52:06,708.1
2024-02-12 14:52:08,708.35
2024-02-12 14:52:09,708.35
2024-02-12 14:52:10,708.2
2024-02-12 14:52:11,708.3
2024-02-12 14:52:12,708.3
2024-02-12 14:52:13,708.3
2024-02-12 14:52:14,708.45
2024-02-12 14:52:15,708.45
2024-02-12 14:52:17,708.35
2024-02-12 14:52:18,708.3
2024-02-12 14:52:19,708.3
2024-02-12 14:52:20,708.2
2024-02-12 14:52:21,708.3
2024-02-12 14:52:22,708.25
2024-02-12 14:52:23,708.3
2024-02-12 14:52:24,708.3
2024-02-12 14:52:26,708.2
2024-02-12 14:52:27,708.1
2024-02-12 14:52:28,708.05
2024-02-12 14:52:29,708.05
2024-02-12 14:52:30,708.25
2024-02-12 14:52:31,708.25
2024-02-12 14:52:33,707.95
2024-02-12 14:52:34,708.2
2024-02-12 14:52:35,708.25
2024-02-12 14:52:36,708.3
2024-02-12 14:52:37,708.45
2024-02-12 14:52:38,708.55
2024-02-12 14:52:39,708.3
2024-02-12 14:52:40,708.55
2024-02-12 14:52:42,708.2
2024-02-12 14:52:43,708.55
2024-02-12 14:52:44,708.2
2024-02-12 14:52:46,708.45
2024-02-12 14:52:47,708.15
2024-02-12 14:52:48,708.35
2024-02-12 14:52:50,708.45
2024-02-12 14:52:51,708.4
2024-02-12 14:52:52,708.1
2024-02-12 14:52:53,708.1
2024-02-12 14:52:54,708.2
2024-02-12 14:52:55,708.2
2024-02-12 14:52:56,708.15
2024-02-12 14:52:57,708.15
2024-02-12 14:52:59,708.15
2024-02-12 14:53:00,708.1
2024-02-12 14:53:01,708.4
2024-02-12 14:53:02,708.45
2024-02-12 14:53:03,708.45
2024-02-12 14:53:04,708.25
2024-02-12 14:53:05,708.3
2024-02-12 14:53:06,708.1
2024-02-12 14:53:07,708.4
2024-02-12 14:53:08,708.45
2024-02-12 14:53:10,708.45
2024-02-12 14:53:11,708.65
2024-02-12 14:53:12,708.6
2024-02-12 14:53:13,708.4
2024-02-12 14:53:14,708.3
2024-02-12 14:53:15,708.35
2024-02-12 14:53:16,708.3
2024-02-12 14:53:17,708.3
2024-02-12 14:53:18,708.4
2024-02-12 14:53:19,708.4
2024-02-12 14:53:20,708.25
2024-02-12 14:53:22,708.4
2024-02-12 14:53:23,708.35
2024-02-12 14:53:24,708.25
2024-02-12 14:53:25,708.15
2024-02-12 14:53:27,708.2
2024-02-12 14:53:28,708.1
2024-02-12 14:53:29,708.15
2024-02-12 14:53:30,708.15
2024-02-12 14:53:32,708.2
2024-02-12 14:53:33,707.95
2024-02-12 14:53:34,708.1
2024-02-12 14:53:35,708.2
2024-02-12 14:53:37,708.45
2024-02-12 14:53:38,708.35
2024-02-12 14:53:39,708.55
2024-02-12 14:53:40,708.5
2024-02-12 14:53:41,708.55
2024-02-12 14:53:42,708.55
2024-02-12 14:53:43,708.5
2024-02-12 14:53:44,708.45
2024-02-12 14:53:45,708.6
2024-02-12 14:53:46,708.6
2024-02-12 14:53:47,708.45
2024-02-12 14:53:48,708.45
2024-02-12 14:53:49,708.25
2024-02-12 14:53:50,708.2
2024-02-12 14:53:51,708.25
2024-02-12 14:53:52,708.2
2024-02-12 14:53:53,708.2
2024-02-12 14:53:54,708.25
2024-02-12 14:53:55,708.25
2024-02-12 14:53:56,708.25
2024-02-12 14:53:57,708.15
2024-02-12 14:53:58,708.1
2024-02-12 14:53:59,708.2
2024-02-12 14:54:00,708.2
2024-02-12 14:54:01,708.15
2024-02-12 14:54:02,708.2
2024-02-12 14:54:03,708.15
2024-02-12 14:54:04,708.2
2024-02-12 14:54:05,708.2
2024-02-12 14:54:06,708.2
2024-02-12 14:54:07,708.2
2024-02-12 14:54:08,708.2
2024-02-12 14:54:09,708.1
2024-02-12 14:54:10,708.1
2024-02-12 14:54:11,708
2024-02-12 14:54:12,708.1
2024-02-12 14:54:13,708.25
2024-02-12 14:54:14,708.35
2024-02-12 14:54:15,708.05
2024-02-12 14:54:16,708.25
2024-02-12 14:54:17,708.1
2024-02-12 14:54:18,708.25
2024-02-12 14:54:19,708.25
2024-02-12 14:54:20,708.05
2024-02-12 14:54:21,708.3
2024-02-12 14:54:22,708.35
2024-02-12 14:54:23,708.3
2024-02-12 14:54:24,708.35
2024-02-12 14:54:25,708.35
2024-02-12 14:54:26,708.3
2024-02-12 14:54:27,708.35
2024-02-12 14:54:28,708.3
2024-02-12 14:54:29,708.3
2024-02-12 14:54:30,708.3
2024-02-12 14:54:31,708.35
2024-02-12 14:54:32,708.25
2024-02-12 14:54:33,708.15
2024-02-12 14:54:34,708.15
2024-02-12 14:54:35,708.05
2024-02-12 14:54:36,708.2
2024-02-12 14:54:37,708.2
2024-02-12 14:54:38,707.95
2024-02-12 14:54:39,708.05
2024-02-12 14:54:40,708.2
2024-02-12 14:54:41,707.85
2024-02-12 14:54:42,707.75
2024-02-12 14:54:43,707.75
2024-02-12 14:54:44,708
2024-02-12 14:54:45,708.05
2024-02-12 14:54:46,708.05
2024-02-12 14:54:47,708.05
2024-02-12 14:54:48,708
2024-02-12 14:54:49,708.1
2024-02-12 14:54:50,708.1
2024-02-12 14:54:51,708.1
2024-02-12 14:54:52,708.1
2024-02-12 14:54:53,708.25
2024-02-12 14:54:54,708.1
2024-02-12 14:54:55,708
2024-02-12 14:54:56,707.95
2024-02-12 14:54:57,707.95
2024-02-12 14:54:58,707.95
2024-02-12 14:54:59,708
2024-02-12 14:55:00,707.95
2024-02-12 14:55:01,708
2024-02-12 14:55:02,707.95
2024-02-12 14:55:03,707.8
2024-02-12 14:55:04,707.8
2024-02-12 14:55:05,707.8
2024-02-12 14:55:06,707.8
2024-02-12 14:55:07,707.85
2024-02-12 14:55:08,708.15
2024-02-12 14:55:09,708.25
2024-02-12 14:55:10,708.3
2024-02-12 14:55:11,708.45
2024-02-12 14:55:12,708.45
2024-02-12 14:55:13,708.4
2024-02-12 14:55:14,708.4
2024-02-12 14:55:15,708.45
2024-02-12 14:55:16,708.4
2024-02-12 14:55:17,708.35
2024-02-12 14:55:18,708.25
2024-02-12 14:55:19,708.3
2024-02-12 14:55:50,708.4
2024-02-12 14:55:51,708.5
2024-02-12 14:55:52,708.45
2024-02-12 14:55:53,708.75
2024-02-12 14:55:54,708.55
2024-02-12 14:55:55,708.6
2024-02-12 14:55:57,708.8
2024-02-12 14:55:58,708.35
2024-02-12 14:55:59,708.5
2024-02-12 14:56:00,708.5
2024-02-12 14:56:02,708.5
2024-02-12 14:56:03,708.5
2024-02-12 14:56:04,708.5
2024-02-12 14:56:05,708.3
2024-02-12 14:56:06,708.65
2024-02-12 14:56:08,708.6
2024-02-12 14:56:09,708.6
2024-02-12 14:56:10,708.6
2024-02-12 14:56:11,708.6
2024-02-12 14:56:12,708.6
2024-02-12 14:56:14,708.55
2024-02-12 14:56:15,708.5
2024-02-12 14:56:16,708.45
2024-02-12 14:56:17,708.65
2024-02-12 14:56:18,708.75
2024-02-12 14:56:19,708.8
2024-02-12 14:56:51,708.8
2024-02-12 14:56:52,708.55
2024-02-12 14:56:53,708.95
2024-02-12 14:56:54,709
2024-02-12 14:56:55,709.05
2024-02-12 14:56:56,709.2
2024-02-12 14:56:57,709.25
2024-02-12 14:56:58,709.3
2024-02-12 14:57:00,709.3
2024-02-12 14:57:01,709.25
2024-02-12 14:57:02,709
2024-02-12 14:57:03,708.9
2024-02-12 14:57:04,708.9
2024-02-12 14:57:05,708.9
2024-02-12 14:57:07,709
2024-02-12 14:57:08,709.15
2024-02-12 14:57:09,709
2024-02-12 14:57:10,709
2024-02-12 14:57:11,709.05
2024-02-12 14:57:13,709
2024-02-12 14:57:14,709.05
2024-02-12 14:57:15,708.95
2024-02-12 14:57:17,708.8
2024-02-12 14:57:18,709
2024-02-12 14:57:19,708.85
2024-02-12 14:57:20,708.75
2024-02-12 14:57:21,708.7
2024-02-12 14:57:23,708.9
2024-02-12 14:57:24,708.95
2024-02-12 14:57:25,708.9
2024-02-12 14:57:26,708.9
2024-02-12 14:57:27,708.7
2024-02-12 14:57:29,708.9
2024-02-12 14:57:31,709
2024-02-12 14:57:32,708.85
2024-02-12 14:57:33,709.2
2024-02-12 14:57:34,709.15
2024-02-12 14:57:35,708.95
2024-02-12 14:57:36,708.9
2024-02-12 14:57:37,709.05
2024-02-12 14:57:38,708.7
2024-02-12 14:57:39,709.1
2024-02-12 14:57:41,709.1
2024-02-12 14:57:42,709.2
2024-02-12 14:57:43,709
2024-02-12 14:57:44,708.95
2024-02-12 14:57:45,709.2
2024-02-12 14:57:47,709
2024-02-12 14:57:48,708.95
2024-02-12 14:57:49,708.95
2024-02-12 14:58:20,709.3
2024-02-12 14:58:21,709.2
2024-02-12 14:58:22,709.25
2024-02-12 14:58:23,709.2
2024-02-12 14:58:24,709.25
2024-02-12 14:58:25,709.25
2024-02-12 14:58:26,709.25
2024-02-12 14:58:27,709.15
2024-02-12 14:58:28,709.3
2024-02-12 14:58:29,709.3
2024-02-12 14:58:30,709.3
2024-02-12 14:58:31,709.2
2024-02-12 14:58:32,709.3
2024-02-12 14:58:33,709.2
2024-02-12 14:58:35,709.25
2024-02-12 14:58:36,709.5
2024-02-12 14:58:37,709.5
2024-02-12 14:58:38,709.5
2024-02-12 14:58:39,709.5
2024-02-12 14:58:40,709.5
2024-02-12 14:58:41,709.35
2024-02-12 14:58:42,709.35
2024-02-12 14:58:44,709.5
2024-02-12 14:58:45,709.45
2024-02-12 14:58:46,709.5
2024-02-12 14:58:47,709.3
2024-02-12 14:58:48,709.4
2024-02-12 14:58:49,709.4
2024-02-12 14:58:51,709.3
2024-02-12 14:58:52,709.2
2024-02-12 14:58:53,709.1
2024-02-12 14:58:54,709.15
2024-02-12 14:58:55,709.15
2024-02-12 14:58:57,709.3
2024-02-12 14:58:58,709.25
2024-02-12 14:58:59,709.35
2024-02-12 14:59:00,709.35
2024-02-12 14:59:01,709.2
2024-02-12 14:59:02,709.2
2024-02-12 14:59:03,709
2024-02-12 14:59:04,709.1
2024-02-12 14:59:05,708.9
2024-02-12 14:59:06,708.8
2024-02-12 14:59:07,708.8
2024-02-12 14:59:08,708.9
2024-02-12 14:59:10,708.8
2024-02-12 14:59:11,708.8
2024-02-12 14:59:12,708.8
2024-02-12 14:59:13,708.55
2024-02-12 14:59:14,708.95
2024-02-12 14:59:15,708.9
2024-02-12 14:59:16,708.95
2024-02-12 14:59:17,708.95
2024-02-12 14:59:18,708.9
2024-02-12 14:59:19,708.9
2024-02-12 14:59:20,708.65
2024-02-12 14:59:21,708.8
2024-02-12 14:59:22,708.6
2024-02-12 14:59:23,708.55
2024-02-12 14:59:24,708.5
2024-02-12 14:59:26,708.35
2024-02-12 14:59:27,708.55
2024-02-12 14:59:28,708.2
2024-02-12 14:59:29,708.5
2024-02-12 14:59:30,708.5
2024-02-12 14:59:31,708.5
2024-02-12 14:59:32,708.25
2024-02-12 14:59:33,708.25
2024-02-12 14:59:34,708.45
2024-02-12 14:59:35,708.1
2024-02-12 14:59:36,708.35
2024-02-12 14:59:37,708.15
2024-02-12 14:59:38,708.15
2024-02-12 14:59:39,708.2
2024-02-12 14:59:40,708.05
2024-02-12 14:59:41,708.15
2024-02-12 14:59:43,708.2
2024-02-12 14:59:44,708.1
2024-02-12 14:59:45,708.1
2024-02-12 14:59:46,708.1
2024-02-12 14:59:47,708.15
2024-02-12 14:59:48,707.85
2024-02-12 14:59:49,707.85
2024-02-12 15:00:20,708.95
2024-02-12 15:00:21,709
2024-02-12 15:00:22,709
2024-02-12 15:00:24,709.15
2024-02-12 15:00:25,709.2
2024-02-12 15:00:26,709.35
2024-02-12 15:00:27,709.3
2024-02-12 15:00:28,709.35
2024-02-12 15:00:29,709.2
2024-02-12 15:00:31,708.75
2024-02-12 15:00:32,708.75
2024-02-12 15:00:33,708.8
2024-02-12 15:00:34,708.8
2024-02-12 15:00:35,708.7
2024-02-12 15:00:36,708.9
2024-02-12 15:00:37,709
2024-02-12 15:00:38,709
2024-02-12 15:00:39,709
2024-02-12 15:00:40,709
2024-02-12 15:00:41,709
2024-02-12 15:00:43,708.75
2024-02-12 15:00:44,708.85
2024-02-12 15:00:45,708.85
2024-02-12 15:00:46,708.8
2024-02-12 15:00:47,708.75
2024-02-12 15:00:48,708.85
2024-02-12 15:00:50,708.8
2024-02-12 15:00:51,708.8
2024-02-12 15:00:52,708.75
2024-02-12 15:00:53,708.85
2024-02-12 15:00:54,708.9
2024-02-12 15:00:55,709.1
2024-02-12 15:00:56,709.05
2024-02-12 15:00:57,709.05
2024-02-12 15:00:58,709.2
2024-02-12 15:01:00,709.3
2024-02-12 15:01:01,709.45
2024-02-12 15:01:02,709.45
2024-02-12 15:01:03,709.5
2024-02-12 15:01:04,709.5
2024-02-12 15:01:06,709.5
2024-02-12 15:01:07,709.5
2024-02-12 15:01:08,709.45
2024-02-12 15:01:09,709.45
2024-02-12 15:01:10,709.6
2024-02-12 15:01:11,709.6
2024-02-12 15:01:12,709.6
2024-02-12 15:01:13,709.6
2024-02-12 15:01:14,709.55
2024-02-12 15:01:15,709.6
2024-02-12 15:01:16,709.65
2024-02-12 15:01:17,709.65
2024-02-12 15:01:18,709.55
2024-02-12 15:01:19,709.6
2024-02-12 15:01:20,709.55
2024-02-12 15:01:21,709.85
2024-02-12 15:01:22,709.8
2024-02-12 15:01:23,710.5
2024-02-12 15:01:24,710.7
2024-02-12 15:01:25,711
2024-02-12 15:01:26,710.85
2024-02-12 15:01:27,710.85
2024-02-12 15:01:28,710.85
2024-02-12 15:01:29,710.9
2024-02-12 15:01:30,710.9
2024-02-12 15:01:31,711.05
2024-02-12 15:01:33,711
2024-02-12 15:01:34,711
2024-02-12 15:01:35,711
2024-02-12 15:01:36,711
2024-02-12 15:01:37,711
2024-02-12 15:01:38,711.1
2024-02-12 15:01:39,711.15
2024-02-12 15:01:40,711.1
2024-02-12 15:01:41,711.05
2024-02-12 15:01:42,711.15
2024-02-12 15:01:43,711.15
2024-02-12 15:01:44,711.15
2024-02-12 15:01:45,711.35
2024-02-12 15:01:46,711.3
2024-02-12 15:01:47,711.25
2024-02-12 15:01:48,711.15
2024-02-12 15:01:49,711.2
2024-02-12 15:02:20,710.95
2024-02-12 15:02:21,710.65
2024-02-12 15:02:22,710.65
2024-02-12 15:02:23,710.75
2024-02-12 15:02:24,710.5
2024-02-12 15:02:25,710.65
2024-02-12 15:02:26,710.55
2024-02-12 15:02:27,710.3
2024-02-12 15:02:28,710.25
2024-02-12 15:02:29,710.2
2024-02-12 15:02:31,710.35
2024-02-12 15:02:32,710.25
2024-02-12 15:02:33,710.5
2024-02-12 15:02:34,710.35
2024-02-12 15:02:35,710.35
2024-02-12 15:02:36,710.45
2024-02-12 15:02:38,710.55
2024-02-12 15:02:39,710.6
2024-02-12 15:02:40,710.9
2024-02-12 15:02:41,710.75
2024-02-12 15:02:43,710.55
2024-02-12 15:02:44,710.45
2024-02-12 15:02:45,710.45
2024-02-12 15:02:46,710.7
2024-02-12 15:02:47,710.35
2024-02-12 15:02:48,710.3
2024-02-12 15:02:49,710.6
2024-02-12 15:02:50,710.4
2024-02-12 15:02:52,710.3
2024-02-12 15:02:53,710.4
2024-02-12 15:02:54,710.55
2024-02-12 15:02:55,710.55
2024-02-12 15:02:56,710.5
2024-02-12 15:02:57,710.65
2024-02-12 15:02:58,710.65
2024-02-12 15:02:59,710.75
2024-02-12 15:03:00,710.65
2024-02-12 15:03:01,710.4
2024-02-12 15:03:02,710.5
2024-02-12 15:03:03,710.45
2024-02-12 15:03:04,710.5
2024-02-12 15:03:06,710.45
2024-02-12 15:03:07,710.8
2024-02-12 15:03:08,710.8
2024-02-12 15:03:09,710.85
2024-02-12 15:03:10,710.9
2024-02-12 15:03:11,710.75
2024-02-12 15:03:12,711
2024-02-12 15:03:13,710.85
2024-02-12 15:03:15,710.85
2024-02-12 15:03:16,711
2024-02-12 15:03:17,711.05
2024-02-12 15:03:18,711.2
2024-02-12 15:03:19,711.4
2024-02-12 15:03:20,711.5
2024-02-12 15:03:22,711.45
2024-02-12 15:03:23,711.9
2024-02-12 15:03:24,711.95
2024-02-12 15:03:25,711.85
2024-02-12 15:03:27,711.7
2024-02-12 15:03:28,711.75
2024-02-12 15:03:29,711.65
2024-02-12 15:03:30,711.75
2024-02-12 15:03:31,711.85
2024-02-12 15:03:32,711.8
2024-02-12 15:03:33,711.95
2024-02-12 15:03:34,712
2024-02-12 15:03:36,711.95
2024-02-12 15:03:37,711.95
2024-02-12 15:03:38,711.9
2024-02-12 15:03:39,711.95
2024-02-12 15:03:40,711.9
2024-02-12 15:03:41,711.95
2024-02-12 15:03:42,712
2024-02-12 15:03:43,711.8
2024-02-12 15:03:44,711.95
2024-02-12 15:03:46,711.95
2024-02-12 15:03:47,712
2024-02-12 15:03:48,711.95
2024-02-12 15:03:49,712
2024-02-12 15:03:50,712
2024-02-12 15:03:52,711.9
2024-02-12 15:03:53,711.8
2024-02-12 15:03:54,711.75
2024-02-12 15:03:55,712
2024-02-12 15:03:56,711.8
2024-02-12 15:03:57,712
2024-02-12 15:03:58,712
2024-02-12 15:04:00,712
2024-02-12 15:04:01,712.05
2024-02-12 15:04:02,712.15
2024-02-12 15:04:03,712
2024-02-12 15:04:04,712.15
2024-02-12 15:04:05,712.25
2024-02-12 15:04:07,712.15
2024-02-12 15:04:08,712.3
2024-02-12 15:04:09,712.3
2024-02-12 15:04:10,712.2
2024-02-12 15:04:11,712.05
2024-02-12 15:04:12,712.1
